INFO  - 2013-09-13 04:00:54.965; org.apache.solr.core.SolrCore; [food] webapp=/solr path=/dataimport params={indent=true&command=status&_=1379037654963&wt=json} status=0 QTime=0 
INFO  - 2013-09-13 04:00:56.978; org.apache.solr.core.SolrCore; [food] webapp=/solr path=/dataimport params={indent=true&command=status&_=1379037656975&wt=json} status=0 QTime=0 
INFO  - 2013-09-13 04:00:58.991; org.apache.solr.core.SolrCore; [food] webapp=/solr path=/dataimport params={indent=true&command=status&_=1379037658989&wt=json} status=0 QTime=0 
INFO  - 2013-09-13 04:01:01.006; org.apache.solr.core.SolrCore; [food] webapp=/solr path=/dataimport params={indent=true&command=status&_=1379037661003&wt=json} status=0 QTime=0 
INFO  - 2013-09-13 04:01:03.025; org.apache.solr.core.SolrCore; [food] webapp=/solr path=/dataimport params={indent=true&command=status&_=1379037663022&wt=json} status=0 QTime=0 
INFO  - 2013-09-13 04:01:05.038; org.apache.solr.core.SolrCore; [food] webapp=/solr path=/dataimport params={indent=true&command=status&_=1379037665035&wt=json} status=0 QTime=1 
INFO  - 2013-09-13 04:01:07.054; org.apache.solr.core.SolrCore; [food] webapp=/solr path=/dataimport params={indent=true&command=status&_=1379037667052&wt=json} status=0 QTime=0 
INFO  - 2013-09-13 04:01:09.069; org.apache.solr.core.SolrCore; [food] webapp=/solr path=/dataimport params={indent=true&command=status&_=1379037669065&wt=json} status=0 QTime=1 
INFO  - 2013-09-13 04:01:11.088; org.apache.solr.core.SolrCore; [food] webapp=/solr path=/dataimport params={indent=true&command=status&_=1379037671083&wt=json} status=0 QTime=1 
INFO  - 2013-09-13 04:01:13.114; org.apache.solr.core.SolrCore; [food] webapp=/solr path=/dataimport params={indent=true&command=status&_=1379037673112&wt=json} status=0 QTime=0 
INFO  - 2013-09-13 04:01:15.127; org.apache.solr.core.SolrCore; [food] webapp=/solr path=/dataimport params={indent=true&command=status&_=1379037675124&wt=json} status=0 QTime=1 
INFO  - 2013-09-13 04:01:17.142; org.apache.solr.core.SolrCore; [food] webapp=/solr path=/dataimport params={indent=true&command=status&_=1379037677139&wt=json} status=0 QTime=1 
INFO  - 2013-09-13 04:01:19.208; org.apache.solr.core.SolrCore; [food] webapp=/solr path=/dataimport params={indent=true&command=status&_=1379037679156&wt=json} status=0 QTime=0 
INFO  - 2013-09-13 04:01:21.225; org.apache.solr.core.SolrCore; [food] webapp=/solr path=/dataimport params={indent=true&command=status&_=1379037681222&wt=json} status=0 QTime=0 
INFO  - 2013-09-13 04:01:23.240; org.apache.solr.core.SolrCore; [food] webapp=/solr path=/dataimport params={indent=true&command=status&_=1379037683238&wt=json} status=0 QTime=0 
INFO  - 2013-09-13 04:01:25.252; org.apache.solr.core.SolrCore; [food] webapp=/solr path=/dataimport params={indent=true&command=status&_=1379037685250&wt=json} status=0 QTime=0 
INFO  - 2013-09-13 04:01:27.266; org.apache.solr.core.SolrCore; [food] webapp=/solr path=/dataimport params={indent=true&command=status&_=1379037687264&wt=json} status=0 QTime=0 
INFO  - 2013-09-13 04:01:29.281; org.apache.solr.core.SolrCore; [food] webapp=/solr path=/dataimport params={indent=true&command=status&_=1379037689278&wt=json} status=0 QTime=0 
INFO  - 2013-09-13 04:01:31.424; org.apache.solr.core.SolrCore; [food] webapp=/solr path=/dataimport params={indent=true&command=status&_=1379037691289&wt=json} status=0 QTime=1 
INFO  - 2013-09-13 04:01:33.435; org.apache.solr.core.SolrCore; [food] webapp=/solr path=/dataimport params={indent=true&command=status&_=1379037693432&wt=json} status=0 QTime=0 
INFO  - 2013-09-13 04:01:35.449; org.apache.solr.core.SolrCore; [food] webapp=/solr path=/dataimport params={indent=true&command=status&_=1379037695446&wt=json} status=0 QTime=0 
INFO  - 2013-09-13 04:01:37.461; org.apache.solr.core.SolrCore; [food] webapp=/solr path=/dataimport params={indent=true&command=status&_=1379037697458&wt=json} status=0 QTime=0 
INFO  - 2013-09-13 04:01:39.474; org.apache.solr.core.SolrCore; [food] webapp=/solr path=/dataimport params={indent=true&command=status&_=1379037699471&wt=json} status=0 QTime=0 
INFO  - 2013-09-13 04:01:41.628; org.apache.solr.core.SolrCore; [food] webapp=/solr path=/dataimport params={indent=true&command=status&_=1379037701484&wt=json} status=0 QTime=0 
INFO  - 2013-09-13 04:01:43.640; org.apache.solr.core.SolrCore; [food] webapp=/solr path=/dataimport params={indent=true&command=status&_=1379037703637&wt=json} status=0 QTime=1 
INFO  - 2013-09-13 04:01:45.652; org.apache.solr.core.SolrCore; [food] webapp=/solr path=/dataimport params={indent=true&command=status&_=1379037705650&wt=json} status=0 QTime=0 
INFO  - 2013-09-13 04:01:47.671; org.apache.solr.core.SolrCore; [food] webapp=/solr path=/dataimport params={indent=true&command=status&_=1379037707667&wt=json} status=0 QTime=1 
INFO  - 2013-09-13 04:01:49.735; org.apache.solr.core.SolrCore; [food] webapp=/solr path=/dataimport params={indent=true&command=status&_=1379037709681&wt=json} status=0 QTime=0 
INFO  - 2013-09-13 04:01:51.862; org.apache.solr.core.SolrCore; [food] webapp=/solr path=/dataimport params={indent=true&command=status&_=1379037711745&wt=json} status=0 QTime=0 
INFO  - 2013-09-13 04:01:53.952; org.apache.solr.core.SolrCore; [food] webapp=/solr path=/dataimport params={indent=true&command=status&_=1379037713870&wt=json} status=0 QTime=0 
INFO  - 2013-09-13 04:01:56.058; org.apache.solr.core.SolrCore; [food] webapp=/solr path=/dataimport params={indent=true&command=status&_=1379037715963&wt=json} status=0 QTime=1 
INFO  - 2013-09-13 04:01:58.222; org.apache.solr.core.SolrCore; [food] webapp=/solr path=/dataimport params={indent=true&command=status&_=1379037718069&wt=json} status=0 QTime=1 
INFO  - 2013-09-13 04:02:00.409; org.apache.solr.core.SolrCore; [food] webapp=/solr path=/dataimport params={indent=true&command=status&_=1379037720229&wt=json} status=0 QTime=1 
INFO  - 2013-09-13 04:02:02.446; org.apache.solr.core.SolrCore; [food] webapp=/solr path=/dataimport params={indent=true&command=status&_=1379037722417&wt=json} status=0 QTime=0 
INFO  - 2013-09-13 04:02:04.654; org.apache.solr.core.SolrCore; [food] webapp=/solr path=/dataimport params={indent=true&command=status&_=1379037724462&wt=json} status=0 QTime=0 
INFO  - 2013-09-13 04:02:06.672; org.apache.solr.core.SolrCore; [food] webapp=/solr path=/dataimport params={indent=true&command=status&_=1379037726662&wt=json} status=0 QTime=1 
INFO  - 2013-09-13 04:02:08.760; org.apache.solr.core.SolrCore; [food] webapp=/solr path=/dataimport params={indent=true&command=status&_=1379037728683&wt=json} status=0 QTime=0 
INFO  - 2013-09-13 04:02:10.880; org.apache.solr.core.SolrCore; [food] webapp=/solr path=/dataimport params={indent=true&command=status&_=1379037730770&wt=json} status=0 QTime=1 
INFO  - 2013-09-13 04:02:12.967; org.apache.solr.core.SolrCore; [food] webapp=/solr path=/dataimport params={indent=true&command=status&_=1379037732895&wt=json} status=0 QTime=0 
INFO  - 2013-09-13 04:02:15.109; org.apache.solr.core.SolrCore; [food] webapp=/solr path=/dataimport params={indent=true&command=status&_=1379037734978&wt=json} status=0 QTime=0 
INFO  - 2013-09-13 04:02:17.317; org.apache.solr.core.SolrCore; [food] webapp=/solr path=/dataimport params={indent=true&command=status&_=1379037737118&wt=json} status=0 QTime=1 
INFO  - 2013-09-13 04:02:19.872; org.apache.solr.core.SolrCore; [food] webapp=/solr path=/dataimport params={indent=true&command=status&_=1379037739483&wt=json} status=0 QTime=1 
INFO  - 2013-09-13 04:02:21.920; org.apache.solr.core.SolrCore; [food] webapp=/solr path=/dataimport params={indent=true&command=status&_=1379037741882&wt=json} status=0 QTime=1 
INFO  - 2013-09-13 04:02:24.328; org.apache.solr.core.SolrCore; [food] webapp=/solr path=/dataimport params={indent=true&command=status&_=1379037744313&wt=json} status=0 QTime=0 
INFO  - 2013-09-13 04:02:27.093; org.apache.solr.core.SolrCore; [food] webapp=/solr path=/dataimport params={indent=true&command=status&_=1379037746728&wt=json} status=0 QTime=166 
INFO  - 2013-09-13 04:02:27.659; org.apache.solr.update.processor.LogUpdateProcessor; [food] webapp=/solr path=/dataimport params={optimize=false&indent=true&clean=true&commit=true&verbose=false&command=full-import&debug=false&wt=json} status=0 QTime=20 {deleteByQuery=*:*,add=[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, ... (55573 adds)]} 0 20
INFO  - 2013-09-13 04:02:29.520; org.apache.solr.core.SolrCore; [food] webapp=/solr path=/dataimport params={indent=true&command=status&_=1379037749516&wt=json} status=0 QTime=0 
INFO  - 2013-09-13 04:02:31.540; org.apache.solr.core.SolrCore; [food] webapp=/solr path=/dataimport params={indent=true&command=status&_=1379037751537&wt=json} status=0 QTime=1 
ERROR - 2013-09-13 04:02:32.665; org.apache.solr.common.SolrException; Full Import failed:java.lang.RuntimeException: java.lang.RuntimeException: org.apache.solr.handler.dataimport.DataImportHandlerException: java.lang.OutOfMemoryError: Java heap space
	at org.apache.solr.handler.dataimport.DocBuilder.execute(DocBuilder.java:270)
	at org.apache.solr.handler.dataimport.DataImporter.doFullImport(DataImporter.java:411)
	at org.apache.solr.handler.dataimport.DataImporter.runCmd(DataImporter.java:476)
	at org.apache.solr.handler.dataimport.DataImporter$1.run(DataImporter.java:457)
Caused by: java.lang.RuntimeException: org.apache.solr.handler.dataimport.DataImportHandlerException: java.lang.OutOfMemoryError: Java heap space
	at org.apache.solr.handler.dataimport.DocBuilder.buildDocument(DocBuilder.java:410)
	at org.apache.solr.handler.dataimport.DocBuilder.doFullDump(DocBuilder.java:323)
	at org.apache.solr.handler.dataimport.DocBuilder.execute(DocBuilder.java:231)
	... 3 more
Caused by: org.apache.solr.handler.dataimport.DataImportHandlerException: java.lang.OutOfMemoryError: Java heap space
	at org.apache.solr.handler.dataimport.DocBuilder.buildDocument(DocBuilder.java:539)
	at org.apache.solr.handler.dataimport.DocBuilder.buildDocument(DocBuilder.java:408)
	... 5 more
Caused by: java.lang.OutOfMemoryError: Java heap space
	at org.apache.lucene.util.ByteBlockPool$DirectTrackingAllocator.getByteBlock(ByteBlockPool.java:103)
	at org.apache.lucene.util.ByteBlockPool.nextBuffer(ByteBlockPool.java:202)
	at org.apache.lucene.util.ByteBlockPool.allocSlice(ByteBlockPool.java:257)
	at org.apache.lucene.index.TermsHashPerField.writeByte(TermsHashPerField.java:252)
	at org.apache.lucene.index.TermsHashPerField.writeVInt(TermsHashPerField.java:273)
	at org.apache.lucene.index.FreqProxTermsWriterPerField.addTerm(FreqProxTermsWriterPerField.java:217)
	at org.apache.lucene.index.TermsHashPerField.add(TermsHashPerField.java:235)
	at org.apache.lucene.index.DocInverterPerField.processFields(DocInverterPerField.java:165)
	at org.apache.lucene.index.DocFieldProcessor.processDocument(DocFieldProcessor.java:245)
	at org.apache.lucene.index.DocumentsWriterPerThread.updateDocument(DocumentsWriterPerThread.java:265)
	at org.apache.lucene.index.DocumentsWriter.updateDocument(DocumentsWriter.java:432)
	at org.apache.lucene.index.IndexWriter.updateDocument(IndexWriter.java:1513)
	at org.apache.solr.update.DirectUpdateHandler2.addDoc(DirectUpdateHandler2.java:212)
	at org.apache.solr.update.processor.RunUpdateProcessor.processAdd(RunUpdateProcessorFactory.java:69)
	at org.apache.solr.update.processor.UpdateRequestProcessor.processAdd(UpdateRequestProcessor.java:51)
	at org.apache.solr.update.processor.DistributedUpdateProcessor.versionAdd(DistributedUpdateProcessor.java:582)
	at org.apache.solr.update.processor.DistributedUpdateProcessor.processAdd(DistributedUpdateProcessor.java:435)
	at org.apache.solr.update.processor.LogUpdateProcessor.processAdd(LogUpdateProcessorFactory.java:100)
	at org.apache.solr.handler.dataimport.SolrWriter.upload(SolrWriter.java:70)
	at org.apache.solr.handler.dataimport.DataImportHandler$1.upload(DataImportHandler.java:235)
	at org.apache.solr.handler.dataimport.DocBuilder.buildDocument(DocBuilder.java:504)
	... 6 more

INFO  - 2013-09-13 04:02:32.666; org.apache.solr.update.DirectUpdateHandler2; start rollback{}
INFO  - 2013-09-13 04:02:32.666; org.apache.solr.update.DefaultSolrCoreState; Creating new IndexWriter...
INFO  - 2013-09-13 04:02:32.667; org.apache.solr.update.DefaultSolrCoreState; Waiting until IndexWriter is unused... core=food
INFO  - 2013-09-13 04:02:32.667; org.apache.solr.update.DefaultSolrCoreState; Rollback old IndexWriter... core=food
INFO  - 2013-09-13 04:02:32.672; org.apache.solr.core.SolrDeletionPolicy; SolrDeletionPolicy.onInit: commits: num=1
	commit{dir=NRTCachingDirectory(org.apache.lucene.store.NIOFSDirectory@/Users/zim/solr/foodrecommender/solr/food/data/index lockFactory=org.apache.lucene.store.NativeFSLockFactory@4bb4df9c; maxCacheMB=48.0 maxMergeSizeMB=4.0),segFN=segments_5,generation=5}
INFO  - 2013-09-13 04:02:32.673; org.apache.solr.core.SolrDeletionPolicy; newest commit generation = 5
INFO  - 2013-09-13 04:02:32.673; org.apache.solr.update.DefaultSolrCoreState; New IndexWriter is ready to be used.
INFO  - 2013-09-13 04:02:32.673; org.apache.solr.update.DirectUpdateHandler2; end_rollback
INFO  - 2013-09-13 04:02:33.555; org.apache.solr.core.SolrCore; [food] webapp=/solr path=/dataimport params={indent=true&command=status&_=1379037753552&wt=json} status=0 QTime=1 
INFO  - 2013-09-13 04:02:35.571; org.apache.solr.core.SolrCore; [food] webapp=/solr path=/dataimport params={indent=true&command=status&_=1379037755568&wt=json} status=0 QTime=0 
INFO  - 2013-09-13 04:02:37.588; org.apache.solr.core.SolrCore; [food] webapp=/solr path=/dataimport params={indent=true&command=status&_=1379037757585&wt=json} status=0 QTime=0 
INFO  - 2013-09-13 04:02:39.604; org.apache.solr.core.SolrCore; [food] webapp=/solr path=/dataimport params={indent=true&command=status&_=1379037759601&wt=json} status=0 QTime=1 
INFO  - 2013-09-13 04:02:41.618; org.apache.solr.core.SolrCore; [food] webapp=/solr path=/dataimport params={indent=true&command=status&_=1379037761615&wt=json} status=0 QTime=1 
INFO  - 2013-09-13 04:02:43.639; org.apache.solr.core.SolrCore; [food] webapp=/solr path=/dataimport params={indent=true&command=status&_=1379037763628&wt=json} status=0 QTime=0 
INFO  - 2013-09-13 04:02:45.659; org.apache.solr.core.SolrCore; [food] webapp=/solr path=/dataimport params={indent=true&command=status&_=1379037765657&wt=json} status=0 QTime=0 
INFO  - 2013-09-13 04:02:47.671; org.apache.solr.core.SolrCore; [food] webapp=/solr path=/dataimport params={indent=true&command=status&_=1379037767668&wt=json} status=0 QTime=0 
INFO  - 2013-09-13 04:02:49.684; org.apache.solr.core.SolrCore; [food] webapp=/solr path=/dataimport params={indent=true&command=status&_=1379037769682&wt=json} status=0 QTime=0 
INFO  - 2013-09-13 04:02:51.697; org.apache.solr.core.SolrCore; [food] webapp=/solr path=/dataimport params={indent=true&command=status&_=1379037771694&wt=json} status=0 QTime=1 
INFO  - 2013-09-13 04:02:53.708; org.apache.solr.core.SolrCore; [food] webapp=/solr path=/dataimport params={indent=true&command=status&_=1379037773705&wt=json} status=0 QTime=0 
INFO  - 2013-09-13 04:02:55.723; org.apache.solr.core.SolrCore; [food] webapp=/solr path=/dataimport params={indent=true&command=status&_=1379037775720&wt=json} status=0 QTime=0 
INFO  - 2013-09-13 04:02:57.736; org.apache.solr.core.SolrCore; [food] webapp=/solr path=/dataimport params={indent=true&command=status&_=1379037777733&wt=json} status=0 QTime=1 
INFO  - 2013-09-13 04:02:59.747; org.apache.solr.core.SolrCore; [food] webapp=/solr path=/dataimport params={indent=true&command=status&_=1379037779744&wt=json} status=0 QTime=0 
INFO  - 2013-09-13 04:03:01.761; org.apache.solr.core.SolrCore; [food] webapp=/solr path=/dataimport params={indent=true&command=status&_=1379037781758&wt=json} status=0 QTime=0 
INFO  - 2013-09-13 04:03:03.774; org.apache.solr.core.SolrCore; [food] webapp=/solr path=/dataimport params={indent=true&command=status&_=1379037783772&wt=json} status=0 QTime=0 
INFO  - 2013-09-13 04:03:05.786; org.apache.solr.core.SolrCore; [food] webapp=/solr path=/dataimport params={indent=true&command=status&_=1379037785784&wt=json} status=0 QTime=0 
INFO  - 2013-09-13 04:03:06.369; org.apache.solr.handler.dataimport.DataImporter; Loading DIH Configuration: food-data-config.xml
INFO  - 2013-09-13 04:03:06.375; org.apache.solr.handler.dataimport.config.DIHConfiguration; The field :portionsize present in DataConfig does not have a counterpart in Solr Schema
INFO  - 2013-09-13 04:03:06.375; org.apache.solr.handler.dataimport.DataImporter; Data Configuration loaded successfully
INFO  - 2013-09-13 04:03:06.376; org.apache.solr.handler.dataimport.DataImporter; Starting Full Import
INFO  - 2013-09-13 04:03:06.376; org.apache.solr.core.SolrCore; [food] webapp=/solr path=/dataimport params={optimize=false&indent=true&clean=true&commit=true&verbose=false&command=full-import&debug=false&wt=json&rows=40000} status=0 QTime=7 
INFO  - 2013-09-13 04:03:06.382; org.apache.solr.handler.dataimport.SimplePropertiesWriter; Read dataimport.properties
INFO  - 2013-09-13 04:03:06.383; org.apache.solr.core.SolrCore; [food] webapp=/solr path=/dataimport params={indent=true&command=status&_=1379037786379&wt=json} status=0 QTime=1 
INFO  - 2013-09-13 04:03:06.383; org.apache.solr.update.DirectUpdateHandler2; [food] REMOVING ALL DOCUMENTS FROM INDEX
INFO  - 2013-09-13 04:03:06.386; org.apache.solr.handler.dataimport.JdbcDataSource$1; Creating a connection for entity recipes with URL: jdbc:mysql://192.168.200.31/foodrecommender
INFO  - 2013-09-13 04:03:06.421; org.apache.solr.handler.dataimport.JdbcDataSource$1; Time taken for getConnection(): 35
INFO  - 2013-09-13 04:03:06.429; org.apache.solr.handler.dataimport.JdbcDataSource$1; Creating a connection for entity ingredients with URL: jdbc:mysql://192.168.200.31/foodrecommender
INFO  - 2013-09-13 04:03:06.491; org.apache.solr.handler.dataimport.JdbcDataSource$1; Time taken for getConnection(): 62
INFO  - 2013-09-13 04:03:07.797; org.apache.solr.core.SolrCore; [food] webapp=/solr path=/dataimport params={indent=true&command=status&_=1379037787794&wt=json} status=0 QTime=0 
INFO  - 2013-09-13 04:03:09.810; org.apache.solr.core.SolrCore; [food] webapp=/solr path=/dataimport params={indent=true&command=status&_=1379037789808&wt=json} status=0 QTime=0 
INFO  - 2013-09-13 04:03:11.821; org.apache.solr.core.SolrCore; [food] webapp=/solr path=/dataimport params={indent=true&command=status&_=1379037791819&wt=json} status=0 QTime=0 
INFO  - 2013-09-13 04:03:13.832; org.apache.solr.core.SolrCore; [food] webapp=/solr path=/dataimport params={indent=true&command=status&_=1379037793830&wt=json} status=0 QTime=0 
INFO  - 2013-09-13 04:03:15.844; org.apache.solr.core.SolrCore; [food] webapp=/solr path=/dataimport params={indent=true&command=status&_=1379037795841&wt=json} status=0 QTime=0 
INFO  - 2013-09-13 04:03:17.857; org.apache.solr.core.SolrCore; [food] webapp=/solr path=/dataimport params={indent=true&command=status&_=1379037797854&wt=json} status=0 QTime=1 
INFO  - 2013-09-13 04:03:19.867; org.apache.solr.core.SolrCore; [food] webapp=/solr path=/dataimport params={indent=true&command=status&_=1379037799865&wt=json} status=0 QTime=0 
INFO  - 2013-09-13 04:03:21.882; org.apache.solr.core.SolrCore; [food] webapp=/solr path=/dataimport params={indent=true&command=status&_=1379037801880&wt=json} status=0 QTime=0 
INFO  - 2013-09-13 04:03:23.892; org.apache.solr.core.SolrCore; [food] webapp=/solr path=/dataimport params={indent=true&command=status&_=1379037803890&wt=json} status=0 QTime=0 
INFO  - 2013-09-13 04:03:25.904; org.apache.solr.core.SolrCore; [food] webapp=/solr path=/dataimport params={indent=true&command=status&_=1379037805901&wt=json} status=0 QTime=0 
INFO  - 2013-09-13 04:03:27.914; org.apache.solr.core.SolrCore; [food] webapp=/solr path=/dataimport params={indent=true&command=status&_=1379037807911&wt=json} status=0 QTime=1 
INFO  - 2013-09-13 04:03:29.924; org.apache.solr.core.SolrCore; [food] webapp=/solr path=/dataimport params={indent=true&command=status&_=1379037809921&wt=json} status=0 QTime=1 
INFO  - 2013-09-13 04:03:31.937; org.apache.solr.core.SolrCore; [food] webapp=/solr path=/dataimport params={indent=true&command=status&_=1379037811935&wt=json} status=0 QTime=0 
INFO  - 2013-09-13 04:03:33.947; org.apache.solr.core.SolrCore; [food] webapp=/solr path=/dataimport params={indent=true&command=status&_=1379037813945&wt=json} status=0 QTime=0 
INFO  - 2013-09-13 04:03:35.958; org.apache.solr.core.SolrCore; [food] webapp=/solr path=/dataimport params={indent=true&command=status&_=1379037815956&wt=json} status=0 QTime=0 
INFO  - 2013-09-13 04:03:37.968; org.apache.solr.core.SolrCore; [food] webapp=/solr path=/dataimport params={indent=true&command=status&_=1379037817966&wt=json} status=0 QTime=0 
INFO  - 2013-09-13 04:03:39.980; org.apache.solr.core.SolrCore; [food] webapp=/solr path=/dataimport params={indent=true&command=status&_=1379037819978&wt=json} status=0 QTime=0 
INFO  - 2013-09-13 04:03:41.991; org.apache.solr.core.SolrCore; [food] webapp=/solr path=/dataimport params={indent=true&command=status&_=1379037821988&wt=json} status=0 QTime=0 
INFO  - 2013-09-13 04:03:44.002; org.apache.solr.core.SolrCore; [food] webapp=/solr path=/dataimport params={indent=true&command=status&_=1379037823999&wt=json} status=0 QTime=1 
INFO  - 2013-09-13 04:03:46.013; org.apache.solr.core.SolrCore; [food] webapp=/solr path=/dataimport params={indent=true&command=status&_=1379037826011&wt=json} status=0 QTime=0 
INFO  - 2013-09-13 04:03:48.025; org.apache.solr.core.SolrCore; [food] webapp=/solr path=/dataimport params={indent=true&command=status&_=1379037828022&wt=json} status=0 QTime=1 
INFO  - 2013-09-13 04:03:50.039; org.apache.solr.core.SolrCore; [food] webapp=/solr path=/dataimport params={indent=true&command=status&_=1379037830037&wt=json} status=0 QTime=0 
INFO  - 2013-09-13 04:03:52.052; org.apache.solr.core.SolrCore; [food] webapp=/solr path=/dataimport params={indent=true&command=status&_=1379037832049&wt=json} status=0 QTime=1 
INFO  - 2013-09-13 04:03:54.078; org.apache.solr.core.SolrCore; [food] webapp=/solr path=/dataimport params={indent=true&command=status&_=1379037834076&wt=json} status=0 QTime=0 
INFO  - 2013-09-13 04:03:56.091; org.apache.solr.core.SolrCore; [food] webapp=/solr path=/dataimport params={indent=true&command=status&_=1379037836089&wt=json} status=0 QTime=0 
INFO  - 2013-09-13 04:03:58.108; org.apache.solr.core.SolrCore; [food] webapp=/solr path=/dataimport params={indent=true&command=status&_=1379037838105&wt=json} status=0 QTime=0 
INFO  - 2013-09-13 04:04:00.122; org.apache.solr.core.SolrCore; [food] webapp=/solr path=/dataimport params={indent=true&command=status&_=1379037840118&wt=json} status=0 QTime=1 
INFO  - 2013-09-13 04:04:02.139; org.apache.solr.core.SolrCore; [food] webapp=/solr path=/dataimport params={indent=true&command=status&_=1379037842136&wt=json} status=0 QTime=0 
INFO  - 2013-09-13 04:04:04.153; org.apache.solr.core.SolrCore; [food] webapp=/solr path=/dataimport params={indent=true&command=status&_=1379037844150&wt=json} status=0 QTime=0 
INFO  - 2013-09-13 04:04:06.166; org.apache.solr.core.SolrCore; [food] webapp=/solr path=/dataimport params={indent=true&command=status&_=1379037846163&wt=json} status=0 QTime=0 
INFO  - 2013-09-13 04:04:08.177; org.apache.solr.core.SolrCore; [food] webapp=/solr path=/dataimport params={indent=true&command=status&_=1379037848175&wt=json} status=0 QTime=0 
INFO  - 2013-09-13 04:04:10.189; org.apache.solr.core.SolrCore; [food] webapp=/solr path=/dataimport params={indent=true&command=status&_=1379037850186&wt=json} status=0 QTime=0 
INFO  - 2013-09-13 04:04:12.203; org.apache.solr.core.SolrCore; [food] webapp=/solr path=/dataimport params={indent=true&command=status&_=1379037852200&wt=json} status=0 QTime=0 
INFO  - 2013-09-13 04:04:14.218; org.apache.solr.core.SolrCore; [food] webapp=/solr path=/dataimport params={indent=true&command=status&_=1379037854212&wt=json} status=0 QTime=0 
INFO  - 2013-09-13 04:04:16.229; org.apache.solr.core.SolrCore; [food] webapp=/solr path=/dataimport params={indent=true&command=status&_=1379037856226&wt=json} status=0 QTime=0 
INFO  - 2013-09-13 04:04:18.241; org.apache.solr.core.SolrCore; [food] webapp=/solr path=/dataimport params={indent=true&command=status&_=1379037858239&wt=json} status=0 QTime=0 
INFO  - 2013-09-13 04:04:20.252; org.apache.solr.core.SolrCore; [food] webapp=/solr path=/dataimport params={indent=true&command=status&_=1379037860249&wt=json} status=0 QTime=1 
INFO  - 2013-09-13 04:04:22.262; org.apache.solr.core.SolrCore; [food] webapp=/solr path=/dataimport params={indent=true&command=status&_=1379037862260&wt=json} status=0 QTime=0 
INFO  - 2013-09-13 04:04:24.275; org.apache.solr.core.SolrCore; [food] webapp=/solr path=/dataimport params={indent=true&command=status&_=1379037864273&wt=json} status=0 QTime=0 
INFO  - 2013-09-13 04:04:26.287; org.apache.solr.core.SolrCore; [food] webapp=/solr path=/dataimport params={indent=true&command=status&_=1379037866284&wt=json} status=0 QTime=1 
INFO  - 2013-09-13 04:04:28.298; org.apache.solr.core.SolrCore; [food] webapp=/solr path=/dataimport params={indent=true&command=status&_=1379037868295&wt=json} status=0 QTime=1 
INFO  - 2013-09-13 04:04:30.309; org.apache.solr.core.SolrCore; [food] webapp=/solr path=/dataimport params={indent=true&command=status&_=1379037870306&wt=json} status=0 QTime=1 
INFO  - 2013-09-13 04:04:32.322; org.apache.solr.core.SolrCore; [food] webapp=/solr path=/dataimport params={indent=true&command=status&_=1379037872320&wt=json} status=0 QTime=0 
INFO  - 2013-09-13 04:04:34.332; org.apache.solr.core.SolrCore; [food] webapp=/solr path=/dataimport params={indent=true&command=status&_=1379037874330&wt=json} status=0 QTime=0 
INFO  - 2013-09-13 04:04:36.344; org.apache.solr.core.SolrCore; [food] webapp=/solr path=/dataimport params={indent=true&command=status&_=1379037876341&wt=json} status=0 QTime=1 
INFO  - 2013-09-13 04:04:38.357; org.apache.solr.core.SolrCore; [food] webapp=/solr path=/dataimport params={indent=true&command=status&_=1379037878351&wt=json} status=0 QTime=0 
INFO  - 2013-09-13 04:04:40.371; org.apache.solr.core.SolrCore; [food] webapp=/solr path=/dataimport params={indent=true&command=status&_=1379037880368&wt=json} status=0 QTime=1 
INFO  - 2013-09-13 04:04:42.384; org.apache.solr.core.SolrCore; [food] webapp=/solr path=/dataimport params={indent=true&command=status&_=1379037882381&wt=json} status=0 QTime=1 
INFO  - 2013-09-13 04:04:44.394; org.apache.solr.core.SolrCore; [food] webapp=/solr path=/dataimport params={indent=true&command=status&_=1379037884392&wt=json} status=0 QTime=0 
INFO  - 2013-09-13 04:04:46.404; org.apache.solr.core.SolrCore; [food] webapp=/solr path=/dataimport params={indent=true&command=status&_=1379037886402&wt=json} status=0 QTime=0 
INFO  - 2013-09-13 04:04:48.418; org.apache.solr.core.SolrCore; [food] webapp=/solr path=/dataimport params={indent=true&command=status&_=1379037888415&wt=json} status=0 QTime=0 
INFO  - 2013-09-13 04:04:50.432; org.apache.solr.core.SolrCore; [food] webapp=/solr path=/dataimport params={indent=true&command=status&_=1379037890428&wt=json} status=0 QTime=1 
INFO  - 2013-09-13 04:04:52.446; org.apache.solr.core.SolrCore; [food] webapp=/solr path=/dataimport params={indent=true&command=status&_=1379037892444&wt=json} status=0 QTime=0 
INFO  - 2013-09-13 04:04:54.457; org.apache.solr.core.SolrCore; [food] webapp=/solr path=/dataimport params={indent=true&command=status&_=1379037894454&wt=json} status=0 QTime=0 
INFO  - 2013-09-13 04:04:56.468; org.apache.solr.core.SolrCore; [food] webapp=/solr path=/dataimport params={indent=true&command=status&_=1379037896466&wt=json} status=0 QTime=0 
INFO  - 2013-09-13 04:04:58.479; org.apache.solr.core.SolrCore; [food] webapp=/solr path=/dataimport params={indent=true&command=status&_=1379037898476&wt=json} status=0 QTime=0 
